symbol,entry_date,exit_date,exit_reason,pnl,return
BA,2002-08-02,2002-08-09,hold_expired,603.0923473268707,0.02882054673819327
INTU,2002-08-08,2002-08-15,hold_expired,386.9806218516144,0.016923201454994093
PG,2002-08-09,2002-08-16,hold_expired,-37.99212425748944,-0.0016866924720393332
PG,2002-08-16,2002-08-23,hold_expired,-193.99720296091718,-0.008174591909155428
INTU,2002-08-15,2002-08-28,trailing_stop,674.2329570097704,0.02980827922598537
PG,2002-08-23,2002-08-30,hold_expired,-500.2795314182862,-0.01776963040809916
INTU,2002-08-28,2002-09-05,hold_expired,563.3174315974818,0.02072399149630694
GE,2002-08-30,2002-09-05,position_stop,-1952.6895257136368,-0.07132289089459064
GE,2002-09-05,2002-09-12,hold_expired,-0.33320126666122685,-1.3264020514543449e-05
INTU,2002-09-05,2002-09-19,trailing_stop,-66.71881469392929,-0.0034055867047138883
GS,2002-09-12,2002-09-19,position_stop,-2091.5260827308057,-0.06996426695322465
INTU,2002-09-19,2002-09-26,hold_expired,20.139968208782886,0.0008469154584086247
GS,2002-09-19,2002-09-26,hold_expired,346.3703641957305,0.013232958773863799
INTU,2002-09-26,2002-10-03,hold_expired,594.8612734739695,0.027526863322500057
PG,2002-09-26,2002-10-03,hold_expired,-295.4718157611811,-0.01039991671687043
PG,2002-10-03,2002-10-10,hold_expired,-231.1178431846186,-0.00917212011685338
INTU,2002-10-03,2002-10-10,hold_expired,-270.74028723265553,-0.016632579285128856
INTU,2002-10-10,2002-10-17,hold_expired,3648.0748631778765,0.15348876937367945
BIIB,2002-10-10,2002-10-24,trailing_stop,1332.8548965061439,0.10075138233368167
AMGN,2002-10-17,2002-10-24,hold_expired,-810.8722788852789,-0.029341927569687506
QCOM,2002-10-24,2002-10-31,hold_expired,-335.3414878453323,-0.024674904175640798
AMGN,2002-10-24,2002-10-31,hold_expired,-827.8854777686469,-0.04357976113101879
INTU,2002-10-30,2002-11-06,hold_expired,1928.1728202280729,0.07493072826118641
QCOM,2002-10-31,2002-11-07,hold_expired,139.18495206819335,0.012073666806765564
AMZN,2002-10-31,2002-11-07,hold_expired,-223.76522035268667,-0.01342977726150522
AMGN,2002-11-06,2002-11-11,regime_reduce,-1210.5741660297829,-0.04352923844336892
BIIB,2002-11-07,2002-11-14,hold_expired,-456.6318475021503,-0.03390566693885393
AMZN,2002-11-07,2002-11-14,hold_expired,1967.612610709447,0.10826365953327066
BIIB,2002-11-14,2002-11-18,regime_reduce,-1750.5059712078387,-0.06779622176841588
AMGN,2002-11-19,2002-11-20,regime_reduce,476.7694632596989,0.023803446815272702
MRK,2002-11-14,2002-11-21,hold_expired,2610.339182794698,0.0904239266437222
BMY,2002-11-15,2002-11-22,hold_expired,1763.0904863349085,0.10176879883156464
JNJ,2002-11-21,2002-11-29,hold_expired,-1358.394065388829,-0.041390219633792705
AMGN,2002-11-21,2002-11-29,hold_expired,-207.07843659518403,-0.013821765167327962
MRK,2002-11-22,2002-12-02,hold_expired,331.61717804877003,0.015542210007882739
JNJ,2002-11-29,2002-12-03,regime_reduce,-538.1843656704854,-0.020902937450307833
AMZN,2002-11-29,2002-12-06,hold_expired,-452.1857859261365,-0.03254823080143358
MRK,2002-12-02,2002-12-09,hold_expired,-338.2299729833695,-0.014023481330490953
AMZN,2002-12-06,2002-12-13,hold_expired,-537.7002339559187,-0.019902691050951455
QCOM,2002-12-06,2002-12-13,hold_expired,-1786.8553309843164,-0.09337578846782095
AMZN,2002-12-13,2002-12-16,regime_reduce,346.43563948342967,0.013976552424248353
MRK,2002-12-12,2002-12-19,hold_expired,-324.39914788641033,-0.015438973694303115
QCOM,2002-12-13,2002-12-20,hold_expired,35.88961787285065,0.0017751949458814776
AMZN,2002-12-19,2002-12-26,position_stop,-1981.2366504910779,-0.06500689017630774
AMZN,2002-12-26,2002-12-27,position_stop,-1503.2794929167446,-0.07192115086411469
QCOM,2002-12-20,2002-12-30,hold_expired,-618.3708095528332,-0.02344006751758788
MRK,2002-12-23,2002-12-31,hold_expired,-11.885057248615022,-0.000750719515102563
QCOM,2002-12-30,2003-01-07,hold_expired,256.9478497871036,0.012412090190047246
AMGN,2002-12-31,2003-01-08,hold_expired,225.77692249940134,0.011140400383935876
AMZN,2002-12-30,2003-01-14,hold_expired,3776.504194811161,0.1802597328349456
MRK,2003-01-08,2003-01-15,hold_expired,85.04860771472326,0.005213246479455732
QCOM,2003-01-07,2003-01-17,trailing_stop,-182.07364210979836,-0.01243216064788034
ADBE,2003-01-13,2003-01-17,position_stop,-1100.6423397899023,-0.09429087358379894
AMZN,2003-01-14,2003-01-22,hold_expired,-1076.4333152968359,-0.06992077016962005
MRK,2003-01-16,2003-01-24,position_stop,-1983.3818686127315,-0.09010288824718503
ADBE,2003-01-17,2003-01-27,hold_expired,-37.03311715767573,-0.0020110442009883354
ORCL,2003-01-17,2003-01-27,hold_expired,659.3713489055847,0.0427231393627512
C,2003-01-22,2003-01-29,hold_expired,-150.36757213823637,-0.009753955841291505
C,2003-01-29,2003-01-30,regime_reduce,-560.0221223189034,-0.03253677518184336
MRK,2003-01-24,2003-01-31,hold_expired,592.4486005737008,0.034313519690603485
QCOM,2003-01-27,2003-02-03,hold_expired,480.6353977568817,0.02629894924361435
JPM,2003-01-27,2003-02-03,hold_expired,177.45994697855184,0.012370275493780187
IBM,2003-02-03,2003-02-10,hold_expired,-38.27944246550564,-0.0015408946056604303
C,2003-02-03,2003-02-10,hold_expired,-1397.897354877907,-0.050798921876797236
QCOM,2003-02-06,2003-02-13,position_stop,-1207.4513901363848,-0.07307880882025529
IBM,2003-02-10,2003-02-18,hold_expired,405.64777313668344,0.018200715137440326
MRK,2003-02-10,2003-02-18,hold_expired,176.7796888013326,0.009144645399488933
IBM,2003-02-18,2003-02-25,hold_expired,-84.09918477464713,-0.0033023739309160456
CSCO,2003-02-18,2003-02-25,hold_expired,-219.42689471948026,-0.016180983443654384
BAC,2003-02-13,2003-02-28,hold_expired,478.73509251394483,0.024209141758339953
CSCO,2003-02-25,2003-03-04,hold_expired,-435.14817661965776,-0.03206987519042381
IBM,2003-02-25,2003-03-04,hold_expired,-696.4444442607709,-0.02999858909233499
ADBE,2003-02-28,2003-03-07,hold_expired,-386.31381769898775,-0.0175273241622574
ORCL,2003-03-04,2003-03-10,position_stop,-1269.8968398180434,-0.07491390305193649
CSCO,2003-03-04,2003-03-11,hold_expired,-794.6817215029463,-0.04486789290805503
JPM,2003-03-07,2003-03-11,position_stop,-1009.7110688958513,-0.06917343173015622
CSCO,2003-03-11,2003-03-13,regime_reduce,542.4668072200604,0.030603273774485393
ADBE,2003-03-07,2003-03-14,hold_expired,1778.248505207943,0.13945190311673408
AMGN,2003-03-14,2003-03-17,regime_reduce,422.9039069029327,0.016803048858048068
ORCL,2003-03-11,2003-03-19,trailing_stop,975.599046984978,0.05887142328082274
CSCO,2003-03-14,2003-03-21,hold_expired,511.6731325786596,0.03719874174834681
AMZN,2003-03-19,2003-03-24,trailing_stop,-265.79041721033553,-0.012434113332188851
AMGN,2003-03-18,2003-03-25,hold_expired,-167.20738787913297,-0.006989362934290807
ORCL,2003-03-21,2003-03-28,hold_expired,-410.2308820476397,-0.022136580104140702
AMGN,2003-03-25,2003-04-01,hold_expired,25.120413050434333,0.0010010843542728187
AMZN,2003-03-25,2003-04-01,hold_expired,-666.3886550247819,-0.051301172292606424
GE,2003-03-28,2003-04-04,hold_expired,1296.2388833910818,0.06145381862684002
AMGN,2003-04-01,2003-04-08,hold_expired,52.965493260050586,0.002196250574026949
AMZN,2003-04-01,2003-04-08,hold_expired,418.8138890010768,0.03758811797930071
XOM,2003-04-04,2003-04-11,hold_expired,-755.0117261335292,-0.033562206890270285
PG,2003-04-07,2003-04-14,hold_expired,80.9601956970036,0.005997019812177532
AMGN,2003-04-08,2003-04-15,hold_expired,355.57419544856964,0.02555015267364957
JNJ,2003-04-08,2003-04-15,hold_expired,-416.3479153051287,-0.026467579406244564
BIIB,2003-04-11,2003-04-21,hold_expired,133.20166101793606,0.006923845289720114
AMZN,2003-04-14,2003-04-22,hold_expired,345.652788992546,0.020359269847179885
COST,2003-04-21,2003-04-25,regime_reduce,-541.3476258327554,-0.02969741975925005
AMGN,2003-04-15,2003-04-29,trailing_stop,652.3177548373716,0.032394097028186436
AMZN,2003-04-22,2003-04-29,hold_expired,1014.9282389148144,0.12861604376164482
JNJ,2003-04-22,2003-04-29,hold_expired,209.3128219777526,0.014229447570156598
ADBE,2003-04-15,2003-04-30,hold_expired,166.86510891430785,0.01912608071156351
COST,2003-04-28,2003-05-05,hold_expired,-97.61316040175201,-0.006135206408131918
AMGN,2003-04-29,2003-05-06,hold_expired,-321.9485950753249,-0.018219931911885413
JPM,2003-04-29,2003-05-06,hold_expired,682.1502214356304,0.05381414975668125
AMD,2003-04-29,2003-05-06,hold_expired,-22.84801753405754,-0.0027415119249132106
ADBE,2003-04-30,2003-05-08,trailing_stop,631.2178057736778,0.0407760622976626
COST,2003-05-05,2003-05-12,hold_expired,883.724715555312,0.05658168662163729
AMGN,2003-05-06,2003-05-13,hold_expired,102.97618495169323,0.008668553691594267
GE,2003-05-06,2003-05-13,hold_expired,-279.28174424840034,-0.019586608962117308
WMT,2003-05-06,2003-05-13,hold_expired,-89.70651207552316,-0.007594763034391101
ADBE,2003-05-08,2003-05-15,hold_expired,198.0130547069536,0.012186934389591581
AMZN,2003-05-12,2003-05-19,hold_expired,-82.54163037277122,-0.005047374447425471
AMGN,2003-05-13,2003-05-20,hold_expired,-95.56943416214281,-0.007666288937657107
JPM,2003-05-13,2003-05-20,hold_expired,-103.52122833202606,-0.009500504440621796
GE,2003-05-13,2003-05-20,hold_expired,-446.47102862216065,-0.02873414171256025
AAPL,2003-05-20,2003-05-28,hold_expired,219.93482858998544,0.023791262210287836
HD,2003-05-15,2003-05-30,hold_expired,1688.677544388585,0.10617288675689905
AMZN,2003-05-19,2003-06-03,hold_expired,1856.794714219614,0.11565276130801755
AMGN,2003-05-20,2003-06-04,hold_expired,930.3261756506968,0.05666911178104457
ADBE,2003-05-20,2003-06-04,hold_expired,1277.3900463217185,0.1077012846905014
AAPL,2003-05-28,2003-06-04,hold_expired,-559.8971767741137,-0.04085086355964389
HD,2003-05-30,2003-06-06,hold_expired,172.80891410093994,0.011335914804122165
COST,2003-06-04,2003-06-09,position_stop,-993.0367202670934,-0.06522816119542749
AMZN,2003-06-03,2003-06-10,hold_expired,-546.4437657645168,-0.033494163211356814
SLB,2003-06-04,2003-06-11,hold_expired,1132.711381828807,0.055488299593619984
JPM,2003-06-04,2003-06-11,hold_expired,-56.83601946818528,-0.004377535510594571
HD,2003-06-06,2003-06-13,hold_expired,322.99216835805885,0.023137294317498374
COST,2003-06-09,2003-06-16,hold_expired,272.81981832075826,0.01939065596128335
AMZN,2003-06-10,2003-06-17,hold_expired,757.656047879574,0.05136484955836929
JPM,2003-06-11,2003-06-18,hold_expired,346.156562914917,0.015291119788476826
KLAC,2003-06-11,2003-06-18,hold_expired,41.651006141550894,0.003066595731453235
HD,2003-06-13,2003-06-20,hold_expired,-442.7646484626227,-0.031933016798147265
GE,2003-06-16,2003-06-23,hold_expired,-659.5336173286883,-0.04691650740140354
MU,2003-06-17,2003-06-24,position_stop,-1448.2661059031184,-0.09892924553880521
JPM,2003-06-18,2003-06-25,hold_expired,-643.9742126637666,-0.03084831218840883
SLB,2003-06-18,2003-06-25,hold_expired,289.4272314363027,0.019196142937621508
HD,2003-06-20,2003-06-27,hold_expired,-9.624372802676605,-0.0006674950249482937
GE,2003-06-23,2003-06-30,hold_expired,-470.4680118543907,-0.03357650886816568
MU,2003-06-24,2003-07-01,hold_expired,662.1181842361985,0.0483822698044685
JPM,2003-06-25,2003-07-02,hold_expired,440.749472721807,0.021284559516886566
GE,2003-06-30,2003-07-08,hold_expired,63.184468807620604,0.004520697460907995
HD,2003-06-27,2003-07-09,trailing_stop,447.3555968980474,0.03136118634093132
AMZN,2003-06-25,2003-07-10,trailing_stop,1136.9722535963874,0.08024866080709843
JPM,2003-07-02,2003-07-10,hold_expired,314.4721427964871,0.018567031794325367
GE,2003-07-08,2003-07-15,hold_expired,-624.7886259670782,-0.039582382406253475
C,2003-07-01,2003-07-16,trailing_stop,551.3394287258943,0.03902822375550166
HD,2003-07-09,2003-07-16,hold_expired,3.815088196576162,0.0002484188196774231
JPM,2003-07-10,2003-07-17,trailing_stop,17.89196014160816,0.0008045357579201704
AMZN,2003-07-10,2003-07-17,hold_expired,-680.2240199267032,-0.05098041196610679
MU,2003-07-15,2003-07-22,hold_expired,128.08347062549586,0.009101982463118097
C,2003-07-16,2003-07-23,hold_expired,53.5576478009949,0.0026323976317570753
HD,2003-07-16,2003-07-23,hold_expired,-508.21897199815754,-0.041244424637838444
JPM,2003-07-17,2003-07-24,hold_expired,-281.56374290760766,-0.013180348341446284
AMZN,2003-07-17,2003-07-24,hold_expired,1753.866458335906,0.1368392281539785
AXP,2003-07-22,2003-07-29,hold_expired,23.43519179036009,0.0017524988379684734
HD,2003-07-23,2003-07-30,hold_expired,-534.9260162956102,-0.025582009851660134
C,2003-07-23,2003-07-30,hold_expired,-112.7500619279814,-0.008987143703568661
JPM,2003-07-24,2003-07-31,hold_expired,294.9997348841146,0.013538484493738026
INTC,2003-07-24,2003-07-31,hold_expired,500.82245734348,0.03830860678767975
MU,2003-07-29,2003-08-05,hold_expired,-264.71450801188166,-0.020043320290627546
JPM,2003-07-31,2003-08-05,position_stop,-1428.2309999689512,-0.06538740165307538
BAC,2003-07-30,2003-08-06,hold_expired,-547.7681881170729,-0.026023560494354597
C,2003-07-30,2003-08-06,hold_expired,-382.74589921510557,-0.030306870963091016
AMZN,2003-07-31,2003-08-07,hold_expired,-834.018363845103,-0.06364073229086471
MU,2003-08-05,2003-08-08,position_stop,-1136.5757895886618,-0.08931988561263544
JPM,2003-08-05,2003-08-12,hold_expired,568.5148395055795,0.02680566408851767
CSCO,2003-08-06,2003-08-13,hold_expired,-45.94583511569387,-0.0034870827403726597
BAC,2003-08-06,2003-08-13,hold_expired,35.8019989759011,0.002315125182694948
MU,2003-08-08,2003-08-15,hold_expired,-467.7907786807179,-0.035572797521312816
JPM,2003-08-12,2003-08-19,hold_expired,270.56724166345515,0.016294992145596345
AMZN,2003-08-13,2003-08-20,hold_expired,1321.1954394589238,0.08778911392957467
INTC,2003-08-07,2003-08-21,hold_expired,1418.4576496474926,0.0999690214318932
SLB,2003-08-15,2003-08-22,hold_expired,359.01051425537054,0.0251175851458079
AXP,2003-08-19,2003-08-26,hold_expired,-415.6563813176985,-0.027114822549166532
AAPL,2003-08-13,2003-08-27,hold_expired,940.7415885382812,0.06111171584553367
HD,2003-08-20,2003-08-27,hold_expired,-54.00660504341521,-0.003429433532222034
INTC,2003-08-21,2003-08-28,hold_expired,1134.8016091426196,0.07230969439166635
SLB,2003-08-22,2003-08-29,hold_expired,396.05706322180214,0.025921928374239345
AMZN,2003-08-26,2003-09-03,hold_expired,79.09461303781029,0.005225347970182157
HON,2003-08-27,2003-09-04,hold_expired,467.6822590213374,0.029296122060582873
AXP,2003-08-28,2003-09-05,hold_expired,90.14251649690016,0.005526290765191733
INTC,2003-08-29,2003-09-08,hold_expired,330.42053062517306,0.020575461707543676
KLAC,2003-09-03,2003-09-10,hold_expired,-267.5832869054749,-0.01701568495490659
AAPL,2003-08-27,2003-09-11,hold_expired,697.0421339279744,0.04717249196926734
AMZN,2003-09-04,2003-09-11,hold_expired,-717.7247537063581,-0.04482978093522597
BA,2003-09-05,2003-09-12,hold_expired,-653.2012526287192,-0.0404054709521605
INTC,2003-09-08,2003-09-15,hold_expired,-663.9631352848965,-0.04084068311634458
MU,2003-09-10,2003-09-17,hold_expired,989.9083767737717,0.06209546426882501
AAPL,2003-09-11,2003-09-18,hold_expired,151.43211979676568,0.011224995882129076
BA,2003-09-12,2003-09-19,hold_expired,51.49830554679821,0.0036049554636513144
INTC,2003-09-15,2003-09-22,hold_expired,279.51282179851233,0.01887281969799968
AMD,2003-09-17,2003-09-24,hold_expired,-1191.6041654495502,-0.07607998474121094
AMAT,2003-09-18,2003-09-24,position_stop,-1651.6468322077772,-0.11117736966547438
AMZN,2003-09-11,2003-09-25,hold_expired,2243.465848076105,0.10710335368781149
BA,2003-09-19,2003-09-26,hold_expired,-729.2138771801626,-0.04977578239119365
INTC,2003-09-22,2003-09-29,hold_expired,-78.88026022715233,-0.0053197977916443154
AMD,2003-09-24,2003-10-01,hold_expired,-488.3603971413286,-0.03298702235057513
QCOM,2003-09-24,2003-10-01,hold_expired,-378.70193900958077,-0.026957682532243385
GS,2003-09-25,2003-10-02,hold_expired,90.80878023722954,0.005128588387738302
BA,2003-09-26,2003-10-03,hold_expired,875.4488056129687,0.05405862945105102
QCOM,2003-10-01,2003-10-08,hold_expired,289.9361184605559,0.021175369930058797
BAC,2003-10-03,2003-10-10,hold_expired,315.66701854284713,0.01969355934041531
INTC,2003-09-29,2003-10-13,hold_expired,1336.7856902389688,0.08559204400758724
AMD,2003-10-01,2003-10-15,hold_expired,3830.5430179483587,0.2228289842540431
QCOM,2003-10-08,2003-10-15,hold_expired,304.957531376814,0.0200413000652691
AMZN,2003-10-02,2003-10-16,hold_expired,3000.3791410663907,0.19564791081726407
GE,2003-10-10,2003-10-17,hold_expired,-411.746345752283,-0.026273749368002485
AMD,2003-10-15,2003-10-22,hold_expired,532.6213315196312,0.021888740415433382
QCOM,2003-10-15,2003-10-22,hold_expired,-37.46129980970283,-0.002565990254750991
AMZN,2003-10-16,2003-10-22,position_stop,-1585.0971681775857,-0.09848110169676341
C,2003-10-17,2003-10-24,hold_expired,-254.1726092377225,-0.016126514836149772
INTC,2003-10-13,2003-10-27,hold_expired,324.9193931469935,0.02007305257530521
AAPL,2003-10-22,2003-10-29,hold_expired,434.66412758405056,0.037928381291467944
MS,2003-10-24,2003-10-31,hold_expired,870.9082904618558,0.0666416214111241
AMD,2003-10-22,2003-11-05,hold_expired,6515.394664745972,0.2184097551864751
AMZN,2003-10-22,2003-11-05,hold_expired,951.1797644722939,0.04978713946414905
AXP,2003-10-31,2003-11-07,hold_expired,-125.39655386242956,-0.009195250805046368
INTC,2003-10-27,2003-11-10,hold_expired,914.1604453166717,0.06327506964355295
AMZN,2003-11-05,2003-11-10,position_stop,-1554.1685247027494,-0.08424389322343276
TXN,2003-10-29,2003-11-12,hold_expired,698.8323367662233,0.05203532374512828
PG,2003-11-07,2003-11-14,hold_expired,-187.8326253893574,-0.01140030315887911
TXN,2003-11-12,2003-11-14,position_stop,-844.8005392168126,-0.060964764163109295
AMD,2003-11-05,2003-11-17,trailing_stop,630.8803978347644,0.0205173648896928
INTC,2003-11-10,2003-11-17,hold_expired,-792.9349996004589,-0.03479316273347861
AMZN,2003-11-10,2003-11-17,trailing_stop,-431.4076935329906,-0.03155063115333682
TXN,2003-11-14,2003-11-21,hold_expired,-148.9410962714237,-0.016705573614192712
PG,2003-11-14,2003-11-21,hold_expired,7.9704335399376856,0.0004838907148645314
AMD,2003-11-17,2003-11-24,hold_expired,63.42065027886605,0.0028225365977999567
INTC,2003-11-17,2003-11-24,hold_expired,1049.671284425771,0.038108788705805946
AMZN,2003-11-17,2003-11-24,hold_expired,311.7469725161018,0.018864203001593468
PG,2003-11-21,2003-12-01,hold_expired,214.7268184632966,0.013328872547476497
AMD,2003-11-24,2003-12-02,hold_expired,683.2600084073206,0.028087293245487928
QCOM,2003-11-24,2003-12-02,hold_expired,-134.1790682783226,-0.004947161034838507
AMZN,2003-11-24,2003-12-02,hold_expired,817.915094836896,0.0502630496900001
TXN,2003-11-21,2003-12-05,trailing_stop,2.887883549708133,0.0002954244623734281
AMD,2003-12-02,2003-12-05,position_stop,-1185.110009990744,-0.10229050071099352
BA,2003-12-01,2003-12-08,hold_expired,470.95620492337537,0.02889359459734144
INTC,2003-12-02,2003-12-08,position_stop,-1381.7977039435175,-0.06533911512053361
PG,2003-12-02,2003-12-09,hold_expired,-91.25643572656728,-0.0037518753861280093
AMD,2003-12-05,2003-12-10,position_stop,-1851.8919867253642,-0.0865587688901106
TXN,2003-12-05,2003-12-12,hold_expired,178.38314748857033,0.012636679259682185
